3.965792655944824219e+00
3.969863414764404297e+00
3.948175430297851562e+00
3.995798826217651367e+00
3.995797395706176758e+00
3.941305637359619141e+00
3.969706773757934570e+00
3.963824748992919922e+00
3.960501670837402344e+00
3.986268520355224609e+00
3.960785388946533203e+00
3.935770750045776367e+00
3.996630191802978516e+00
3.964612245559692383e+00
3.958640336990356445e+00
3.972221136093139648e+00
3.965229988098144531e+00
3.958019018173217773e+00
3.997955083847045898e+00
3.991701841354370117e+00
3.927746295928955078e+00
3.953209877014160156e+00
3.911949872970581055e+00
3.950261592864990234e+00
3.985355377197265625e+00
3.912335872650146484e+00
3.992038726806640625e+00
3.928731203079223633e+00
3.947342395782470703e+00
3.952064990997314453e+00
3.993668794631958008e+00
3.959827899932861328e+00
3.905979633331298828e+00
3.953322649002075195e+00
3.935827970504760742e+00
3.939140796661376953e+00
3.993643522262573242e+00
3.994853973388671875e+00
3.994885444641113281e+00
3.941096782684326172e+00
3.953554868698120117e+00
3.877699851989746094e+00
3.922587156295776367e+00
3.942747592926025391e+00
3.922571420669555664e+00
3.850223302841186523e+00
3.994238376617431641e+00
3.974034309387207031e+00
3.930472850799560547e+00
3.861863136291503906e+00
3.847152709960937500e+00
3.924526691436767578e+00
3.988659858703613281e+00
3.986706733703613281e+00
3.831830263137817383e+00
3.988614559173583984e+00
3.950184106826782227e+00
3.844695329666137695e+00
3.991580963134765625e+00
3.834346294403076172e+00
3.981874704360961914e+00
3.953878164291381836e+00
3.982213020324707031e+00
3.996623039245605469e+00
3.906885147094726562e+00
3.990779876708984375e+00
3.996948719024658203e+00
3.901827335357666016e+00
3.826205253601074219e+00
3.874034404754638672e+00
3.896176338195800781e+00
3.834006309509277344e+00
3.907769203186035156e+00
3.982066392898559570e+00
3.816236257553100586e+00
3.884801864624023438e+00
3.991002559661865234e+00
3.973047256469726562e+00
3.941287040710449219e+00
3.966542482376098633e+00
3.888739585876464844e+00
3.979316234588623047e+00
3.991506576538085938e+00
3.784331560134887695e+00
3.885017871856689453e+00
3.820893764495849609e+00
3.856069087982177734e+00
3.984403610229492188e+00
3.866100788116455078e+00
3.922717571258544922e+00
3.971562862396240234e+00
3.993617534637451172e+00
9.315026998519897461e-01
8.867855072021484375e-01
3.877886295318603516e+00
3.986921310424804688e+00
3.989666461944580078e+00
3.986231327056884766e+00
3.916929006576538086e+00
3.860114812850952148e+00
3.851331233978271484e+00
3.859980106353759766e+00
3.886391639709472656e+00
3.866935253143310547e+00
3.844593524932861328e+00
3.881501674652099609e+00
3.772331953048706055e+00
3.847685813903808594e+00
3.992864370346069336e+00
3.747011184692382812e+00
3.844148397445678711e+00
3.738339424133300781e+00
3.852707386016845703e+00
3.911439895629882812e+00
3.987150192260742188e+00
3.971650123596191406e+00
3.822508096694946289e+00
3.819109439849853516e+00
3.876554727554321289e+00
3.922798156738281250e+00
3.959017038345336914e+00
3.978882551193237305e+00
3.830132961273193359e+00
3.751449584960937500e+00
3.828271865844726562e+00
3.849006175994873047e+00
3.759629249572753906e+00
3.862292766571044922e+00
3.820636272430419922e+00
3.955942869186401367e+00
3.882412910461425781e+00
3.853846311569213867e+00
3.971476078033447266e+00
3.954861164093017578e+00
3.981399059295654297e+00
3.973352432250976562e+00
3.976967096328735352e+00
3.915250778198242188e+00
3.768366813659667969e+00
3.835582733154296875e+00
3.813260078430175781e+00
3.942859411239624023e+00
3.771810770034790039e+00
3.797391891479492188e+00
3.821505546569824219e+00
3.971822261810302734e+00
3.950408458709716797e+00
3.565398216247558594e+00
3.802356004714965820e+00
3.942131996154785156e+00
3.767165899276733398e+00
3.937501192092895508e+00
3.787019491195678711e+00
3.785435676574707031e+00
3.972632408142089844e+00
3.633769512176513672e+00
3.968236684799194336e+00
3.790122032165527344e+00
3.759494781494140625e+00
3.705852508544921875e+00
3.929772615432739258e+00
3.611956596374511719e+00
3.957458019256591797e+00
3.795266628265380859e+00
3.612565994262695312e+00
3.789961099624633789e+00
3.795023679733276367e+00
3.973852872848510742e+00
3.767110824584960938e+00
3.898878097534179688e+00
3.967726230621337891e+00
3.750149250030517578e+00
3.749457120895385742e+00
3.764046192169189453e+00
3.895488977432250977e+00
3.901466369628906250e+00
3.738626003265380859e+00
3.987884283065795898e+00
3.910990476608276367e+00
3.450791120529174805e+00
3.815922975540161133e+00
3.697726488113403320e+00
3.493071079254150391e+00
3.664258003234863281e+00
3.897876739501953125e+00
3.790843963623046875e+00
3.953544616699218750e+00
3.872435092926025391e+00
3.567012548446655273e+00
3.561857461929321289e+00
3.706160068511962891e+00
3.355045795440673828e+00
3.736786842346191406e+00
3.916879177093505859e+00
3.718753576278686523e+00
3.697240114212036133e+00
3.487235069274902344e+00
3.726980686187744141e+00
3.741462707519531250e+00
3.895930767059326172e+00
3.752595424652099609e+00
3.682993412017822266e+00
3.647508144378662109e+00
3.946564674377441406e+00
3.710427522659301758e+00
3.924639701843261719e+00
3.793772459030151367e+00
3.661725044250488281e+00
3.900517940521240234e+00
3.856940269470214844e+00
3.864242076873779297e+00
3.896053791046142578e+00
3.736973762512207031e+00
3.790919780731201172e+00
3.503864765167236328e+00
3.955208301544189453e+00
3.634039878845214844e+00
3.653642654418945312e+00
3.864665746688842773e+00
3.644087553024291992e+00
3.865558624267578125e+00
3.945762872695922852e+00
3.957883119583129883e+00
3.669981956481933594e+00
3.930085182189941406e+00
3.612953662872314453e+00
3.932933807373046875e+00
3.665317058563232422e+00
3.928918123245239258e+00
3.752877235412597656e+00
3.929915904998779297e+00
3.464421510696411133e+00
3.356718301773071289e+00
3.620625257492065430e+00
3.682215690612792969e+00
3.920050621032714844e+00
3.651584625244140625e+00
3.740322113037109375e+00
3.587110042572021484e+00
3.413841962814331055e+00
3.137245655059814453e+00
3.959635257720947266e+00
3.785096168518066406e+00
3.425645351409912109e+00
3.313184738159179688e+00
3.836522579193115234e+00
3.870114326477050781e+00
3.622142314910888672e+00
3.563203334808349609e+00
3.648279666900634766e+00
3.627596855163574219e+00
3.929627895355224609e+00
3.622519016265869141e+00
3.603424310684204102e+00
3.914918422698974609e+00
3.916617393493652344e+00
3.530050754547119141e+00
3.626571178436279297e+00
3.302366971969604492e+00
3.954723358154296875e+00
3.380150318145751953e+00
3.827649354934692383e+00
3.874685287475585938e+00
3.282829284667968750e+00
3.593332290649414062e+00
3.761586904525756836e+00
3.790605306625366211e+00
3.754264593124389648e+00
3.647251129150390625e+00
3.692381858825683594e+00
3.925124645233154297e+00
3.816132068634033203e+00
3.279081344604492188e+00
3.815819263458251953e+00
3.922469377517700195e+00
3.603095054626464844e+00
3.861293077468872070e+00
3.814274072647094727e+00
3.601365089416503906e+00
3.730220556259155273e+00
3.700441837310791016e+00
3.522836923599243164e+00
3.759095430374145508e+00
3.673361063003540039e+00
3.599085807800292969e+00
3.253694057464599609e+00
3.544273853302001953e+00
3.396168708801269531e+00
3.889352798461914062e+00
3.483958005905151367e+00
3.966235876083374023e+00
3.635123252868652344e+00
3.969101428985595703e+00
6.484603881835937500e-01
6.887065172195434570e-01
3.791104555130004883e+00
3.454817295074462891e+00
3.181677103042602539e+00
3.849229335784912109e+00
3.046443223953247070e+00
3.464619159698486328e+00
3.727350711822509766e+00
3.620964765548706055e+00
3.282074451446533203e+00
3.044023036956787109e+00
3.676968812942504883e+00
2.987747907638549805e+00
2.851746082305908203e+00
3.485365867614746094e+00
3.252636909484863281e+00
3.196082830429077148e+00
3.120591163635253906e+00
3.561551332473754883e+00
3.482923507690429688e+00
3.865371704101562500e+00
3.762538433074951172e+00
3.751662731170654297e+00
3.445607185363769531e+00
3.932900905609130859e+00
2.732950448989868164e+00
3.827365636825561523e+00
3.730822563171386719e+00
3.522983074188232422e+00
2.938139915466308594e+00
3.387252807617187500e+00
3.491122722625732422e+00
3.358411312103271484e+00
3.350203514099121094e+00
3.844850540161132812e+00
3.250389814376831055e+00
3.544586658477783203e+00
3.432674884796142578e+00
3.453228950500488281e+00
3.255418777465820312e+00
3.749039173126220703e+00
3.643544912338256836e+00
3.762876987457275391e+00
3.520320415496826172e+00
3.751230239868164062e+00
3.655564308166503906e+00
2.849724769592285156e+00
3.311223983764648438e+00
3.418102502822875977e+00
3.174837350845336914e+00
3.375647544860839844e+00
3.545932292938232422e+00
3.507058620452880859e+00
3.191045284271240234e+00
3.577207565307617188e+00
3.400799751281738281e+00
3.671318054199218750e+00
3.467900276184082031e+00
3.436629056930541992e+00
2.692896842956542969e+00
3.461326599121093750e+00
3.668520927429199219e+00
3.276257514953613281e+00
3.034407138824462891e+00
3.435523271560668945e+00
2.993828296661376953e+00
2.982224941253662109e+00
3.836692333221435547e+00
3.268860101699829102e+00
3.735667228698730469e+00
2.933629274368286133e+00
3.157597541809082031e+00
2.942125797271728516e+00
3.518052816390991211e+00
3.637914180755615234e+00
3.439658403396606445e+00
3.470307350158691406e+00
3.117950916290283203e+00
3.945476055145263672e+00
3.187046527862548828e+00
3.817078590393066406e+00
3.645975589752197266e+00
3.665336132049560547e+00
3.618223667144775391e+00
3.301059961318969727e+00
3.356456756591796875e+00
2.901192665100097656e+00
3.041633605957031250e+00
3.282485961914062500e+00
2.581624507904052734e+00
3.268783569335937500e+00
3.346991539001464844e+00
3.355956315994262695e+00
3.739986896514892578e+00
3.661483287811279297e+00
3.613301753997802734e+00
3.819622039794921875e+00
3.677707195281982422e+00
2.962705135345458984e+00
3.575325965881347656e+00
3.124288082122802734e+00
3.205744743347167969e+00
3.650727510452270508e+00
3.764550685882568359e+00
3.639716863632202148e+00
2.526669740676879883e+00
2.942453145980834961e+00
3.307742118835449219e+00
3.228507757186889648e+00
3.132490158081054688e+00
3.903670787811279297e+00
3.648130416870117188e+00
3.029152631759643555e+00
3.399353265762329102e+00
3.018120288848876953e+00
2.828377723693847656e+00
3.195209264755249023e+00
3.276903629302978516e+00
3.496327161788940430e+00
3.774757385253906250e+00
2.764529228210449219e+00
2.827596426010131836e+00
3.284959554672241211e+00
3.251342773437500000e+00
3.319499969482421875e+00
3.104150772094726562e+00
3.278047084808349609e+00
3.277815818786621094e+00
2.696817398071289062e+00
2.683898210525512695e+00
2.668900251388549805e+00
3.001809120178222656e+00
3.331093788146972656e+00
3.201957225799560547e+00
3.299919605255126953e+00
3.609021425247192383e+00
2.876311302185058594e+00
2.654088020324707031e+00
3.377206087112426758e+00
3.135109424591064453e+00
2.855765104293823242e+00
3.197864055633544922e+00
3.567274332046508789e+00
2.525585174560546875e+00
3.200665235519409180e+00
3.366036415100097656e+00
3.689363002777099609e+00
3.749375820159912109e+00
3.596731662750244141e+00
2.885771512985229492e+00
2.919790506362915039e+00
3.555494546890258789e+00
3.505194187164306641e+00
3.170149803161621094e+00
3.509439468383789062e+00
2.621882438659667969e+00
2.788001537322998047e+00
3.250365495681762695e+00
2.618095159530639648e+00
3.307946205139160156e+00
2.701513290405273438e+00
2.853693962097167969e+00
2.570928573608398438e+00
3.228218555450439453e+00
3.640477657318115234e+00
3.547716140747070312e+00
3.119499444961547852e+00
3.386657714843750000e+00
2.961648225784301758e+00
3.095873355865478516e+00
3.732100963592529297e+00
3.216817855834960938e+00
2.968170404434204102e+00
3.590675115585327148e+00
2.874767541885375977e+00
2.500389814376831055e+00
3.514701366424560547e+00
2.660931587219238281e+00
3.368610382080078125e+00
2.453154802322387695e+00
3.188142299652099609e+00
2.599146366119384766e+00
3.122556686401367188e+00
2.528466224670410156e+00
2.433439254760742188e+00
3.574870109558105469e+00
3.066913366317749023e+00
3.121828079223632812e+00
3.601502656936645508e+00
3.640719413757324219e+00
3.066793203353881836e+00
3.717106342315673828e+00
2.342413902282714844e+00
3.290380001068115234e+00
3.294167757034301758e+00
3.205039501190185547e+00
2.586791992187500000e+00
3.189272880554199219e+00
2.327440261840820312e+00
2.952023267745971680e+00
8.732511997222900391e-01
4.140518605709075928e-01
2.773631572723388672e+00
3.246449708938598633e+00
3.300306797027587891e+00
2.897315263748168945e+00
3.084143161773681641e+00
2.427160501480102539e+00
2.378569126129150391e+00
2.924707651138305664e+00
3.077222347259521484e+00
2.685582876205444336e+00
2.495119810104370117e+00
2.570129394531250000e+00
2.729075193405151367e+00
2.428123712539672852e+00
2.470798254013061523e+00
3.344913959503173828e+00
3.417691230773925781e+00
3.120992660522460938e+00
2.821722269058227539e+00
2.808086633682250977e+00
1.984123229980468750e+00
3.127050638198852539e+00
3.385708808898925781e+00
3.416560173034667969e+00
3.291574716567993164e+00
3.209826946258544922e+00
3.335013628005981445e+00
2.818372726440429688e+00
2.852434158325195312e+00
2.796620368957519531e+00
2.494730949401855469e+00
3.325329065322875977e+00
2.656157255172729492e+00
2.813006401062011719e+00
2.855416297912597656e+00
2.781974792480468750e+00
2.843680143356323242e+00
3.145455360412597656e+00
2.816734075546264648e+00
2.915347576141357422e+00
2.395406484603881836e+00
3.397598266601562500e+00
2.736032009124755859e+00
2.201638221740722656e+00
2.343464851379394531e+00
2.113078832626342773e+00
3.293860673904418945e+00
2.464080095291137695e+00
3.082508802413940430e+00
2.302845001220703125e+00
2.552797555923461914e+00
2.644839048385620117e+00
2.717870712280273438e+00
2.733826637268066406e+00
1.418955445289611816e+00
2.488168716430664062e+00
2.811102390289306641e+00
3.438643455505371094e+00
3.378532886505126953e+00
1.773736238479614258e+00
2.906003952026367188e+00
3.259070873260498047e+00
3.406856775283813477e+00
2.465314388275146484e+00
2.154729604721069336e+00
2.733081340789794922e+00
3.080306053161621094e+00
3.054429054260253906e+00
2.526173830032348633e+00
2.228282451629638672e+00
3.015918493270874023e+00
2.819904804229736328e+00
2.889049530029296875e+00
2.579274654388427734e+00
2.411114692687988281e+00
3.075922012329101562e+00
2.420471668243408203e+00
2.414169311523437500e+00
2.763322830200195312e+00
3.602053165435791016e+00
2.761507034301757812e+00
2.701453208923339844e+00
3.033110618591308594e+00
2.203602313995361328e+00
3.354322910308837891e+00
2.268553018569946289e+00
2.655064821243286133e+00
3.109980106353759766e+00
3.318429946899414062e+00
3.050233840942382812e+00
2.223455429077148438e+00
2.322236776351928711e+00
2.800851583480834961e+00
2.889906883239746094e+00
1.843882799148559570e+00
2.563715934753417969e+00
2.927432537078857422e+00
2.477909564971923828e+00
2.467519521713256836e+00
2.915472507476806641e+00
2.738891124725341797e+00
2.714589357376098633e+00
2.389523029327392578e+00
3.572119951248168945e+00
2.729168891906738281e+00
3.255709648132324219e+00
2.789255619049072266e+00
2.750952959060668945e+00
2.231214046478271484e+00
2.744382143020629883e+00
2.632664442062377930e+00
2.312645912170410156e+00
2.813182115554809570e+00
2.898176670074462891e+00
2.397402763366699219e+00
2.379673957824707031e+00
3.063838005065917969e+00
3.114271163940429688e+00
2.671298027038574219e+00
2.111193418502807617e+00
3.366424083709716797e+00
2.697646617889404297e+00
2.481262445449829102e+00
2.166824102401733398e+00
2.145600318908691406e+00
2.212952613830566406e+00
2.808835506439208984e+00
2.040060997009277344e+00
2.364571332931518555e+00
3.459148645401000977e+00
2.853678464889526367e+00
2.984108686447143555e+00
2.312771558761596680e+00
1.933717012405395508e+00
2.550403594970703125e+00
2.807730674743652344e+00
2.339982271194458008e+00
2.486545085906982422e+00
2.295267581939697266e+00
2.015242338180541992e+00
1.450128912925720215e+00
2.208841085433959961e+00
2.516024589538574219e+00
2.209229469299316406e+00
2.453127145767211914e+00
2.542174816131591797e+00
2.171956062316894531e+00
2.788628578186035156e+00
2.278252124786376953e+00
2.136211872100830078e+00
2.355806589126586914e+00
1.988869071006774902e+00
2.827808141708374023e+00
2.860151290893554688e+00
2.683157205581665039e+00
2.589919567108154297e+00
2.650107145309448242e+00
2.456636428833007812e+00
2.382731914520263672e+00
3.056704998016357422e+00
3.008513212203979492e+00
2.736155986785888672e+00
2.242012500762939453e+00
2.631542682647705078e+00
2.983682155609130859e+00
2.734829187393188477e+00
3.232332229614257812e+00
2.862624168395996094e+00
1.679058074951171875e+00
2.381631374359130859e+00
2.081282615661621094e+00
2.165263652801513672e+00
2.200483560562133789e+00
2.297570705413818359e+00
2.822932243347167969e+00
2.395528793334960938e+00
2.334214210510253906e+00
2.578338384628295898e+00
1.900896310806274414e+00
3.371204614639282227e+00
2.291282892227172852e+00
1.729355096817016602e+00
2.239467382431030273e+00
1.875799179077148438e+00
2.401022434234619141e+00
2.420201539993286133e+00
2.534441709518432617e+00
2.818076610565185547e+00
2.332899093627929688e+00
1.950065135955810547e+00
2.661416530609130859e+00
1.797604560852050781e+00
1.581967353820800781e+00
2.323320865631103516e+00
1.864777565002441406e+00
2.753142356872558594e+00
2.626081466674804688e+00
3.035248994827270508e+00
1.504696249961853027e+00
6.869587898254394531e-01
5.770969390869140625e-01
1.426723718643188477e+00
1.984393715858459473e+00
2.249388456344604492e+00
2.246052026748657227e+00
2.435287237167358398e+00
2.557893514633178711e+00
2.211276054382324219e+00
2.133198976516723633e+00
2.152823686599731445e+00
2.915126085281372070e+00
2.202075004577636719e+00
2.614746570587158203e+00
2.579972505569458008e+00
3.068277597427368164e+00
2.086491107940673828e+00
2.591485261917114258e+00
3.232746601104736328e+00
2.033752441406250000e+00
1.873981475830078125e+00
3.024128913879394531e+00
2.831124305725097656e+00
1.686937212944030762e+00
2.116446495056152344e+00
2.343392848968505859e+00
2.336509704589843750e+00
1.839850068092346191e+00
2.517849683761596680e+00
1.905683279037475586e+00
2.545684337615966797e+00
2.486979484558105469e+00
2.128425359725952148e+00
1.744385719299316406e+00
1.894840359687805176e+00
1.925516843795776367e+00
1.919623255729675293e+00
1.957305431365966797e+00
1.233839154243469238e+00
2.177229166030883789e+00
2.492821931838989258e+00
2.571140766143798828e+00
1.373300313949584961e+00
2.142380475997924805e+00
2.014423131942749023e+00
2.604869842529296875e+00
2.612233400344848633e+00
2.230681896209716797e+00
2.263527870178222656e+00
1.842128992080688477e+00
2.162950277328491211e+00
2.217871189117431641e+00
2.266010761260986328e+00
2.237471103668212891e+00
2.599619626998901367e+00
1.944485425949096680e+00
2.697024822235107422e+00
1.472047686576843262e+00
2.186634063720703125e+00
1.587488293647766113e+00
3.171978712081909180e+00
2.449289560317993164e+00
1.656938433647155762e+00
1.964066267013549805e+00
1.821003675460815430e+00
2.449239730834960938e+00
2.598470211029052734e+00
1.993809700012207031e+00
1.569694519042968750e+00
1.930064678192138672e+00
2.759033203125000000e+00
1.607093453407287598e+00
1.762575030326843262e+00
1.987537503242492676e+00
1.865646362304687500e+00
1.836128950119018555e+00
2.241549968719482422e+00
1.482714176177978516e+00
1.889196872711181641e+00
2.322094917297363281e+00
2.230941295623779297e+00
2.068753242492675781e+00
1.784627914428710938e+00
2.321902275085449219e+00
2.657011985778808594e+00
1.687094449996948242e+00
2.025196552276611328e+00
2.119068622589111328e+00
2.185448169708251953e+00
2.011714696884155273e+00
1.781748652458190918e+00
2.260086297988891602e+00
1.923316717147827148e+00
2.215728759765625000e+00
2.016406536102294922e+00
2.593502044677734375e+00
1.765260577201843262e+00
2.025978088378906250e+00
1.739253044128417969e+00
2.021340608596801758e+00
1.636411428451538086e+00
1.800061464309692383e+00
1.955992698669433594e+00
2.685066223144531250e+00
1.783517122268676758e+00
2.311094045639038086e+00
2.013869762420654297e+00
2.235393285751342773e+00
2.181604385375976562e+00
2.633078813552856445e+00
1.564570069313049316e+00
2.353718996047973633e+00
2.074985027313232422e+00
1.957190394401550293e+00
1.964924216270446777e+00
2.159784317016601562e+00
2.177441358566284180e+00
1.897670745849609375e+00
2.079907894134521484e+00
2.008399963378906250e+00
2.185229778289794922e+00
1.364688634872436523e+00
1.933010220527648926e+00
1.844931364059448242e+00
1.855322837829589844e+00
2.048449516296386719e+00
2.184350013732910156e+00
1.605910062789916992e+00
2.272819519042968750e+00
1.822312116622924805e+00
1.762149572372436523e+00
2.156590461730957031e+00
1.467516183853149414e+00
1.800332069396972656e+00
2.502720832824707031e+00
2.169779539108276367e+00
2.018299102783203125e+00
1.813640475273132324e+00
1.592960000038146973e+00
1.689040064811706543e+00
1.273466825485229492e+00
1.861024498939514160e+00
2.634087085723876953e+00
2.509507894515991211e+00
1.670359849929809570e+00
2.228181362152099609e+00
1.676558375358581543e+00
2.314024925231933594e+00
1.931141138076782227e+00
2.515304088592529297e+00
1.626353979110717773e+00
1.453049778938293457e+00
2.110630035400390625e+00
1.244452595710754395e+00
1.890529632568359375e+00
1.867118358612060547e+00
1.591487407684326172e+00
1.884042620658874512e+00
1.751677513122558594e+00
2.356214523315429688e+00
1.557121634483337402e+00
1.364943504333496094e+00
1.430163383483886719e+00
1.355479478836059570e+00
1.913413882255554199e+00
2.480674505233764648e+00
1.443531394004821777e+00
2.455914974212646484e+00
1.582021951675415039e+00
1.606716513633728027e+00
1.401849985122680664e+00
2.145623683929443359e+00
1.545505523681640625e+00
1.998669624328613281e+00
1.804158806800842285e+00
2.480204105377197266e+00
1.687003731727600098e+00
1.539619565010070801e+00
1.130289316177368164e+00
1.852213740348815918e+00
1.951746821403503418e+00
2.092375755310058594e+00
1.832994699478149414e+00
2.237218618392944336e+00
1.845399379730224609e+00
1.879986882209777832e+00
1.845418930053710938e+00
2.613903999328613281e+00
1.528553485870361328e+00
1.319104909896850586e+00
1.343539834022521973e+00
1.820463180541992188e+00
1.205341219902038574e+00
1.295654892921447754e+00
1.839717626571655273e+00
2.098798513412475586e+00
2.253901720046997070e+00
1.561135530471801758e+00
2.165582656860351562e+00
1.897544384002685547e+00
1.628059744834899902e+00
3.759229481220245361e-01
1.968574374914169312e-01
1.653620243072509766e+00
1.829657435417175293e+00
1.946038246154785156e+00
1.961562752723693848e+00
2.499764680862426758e+00
1.526053428649902344e+00
1.190418958663940430e+00
2.139290571212768555e+00
1.520987749099731445e+00
2.762045860290527344e+00
1.322499871253967285e+00
1.181732058525085449e+00
2.216896057128906250e+00
1.656993746757507324e+00
3.081964254379272461e+00
2.385379314422607422e+00
1.157833099365234375e+00
1.771345257759094238e+00
1.087349891662597656e+00
1.909770369529724121e+00
1.216934919357299805e+00
1.096319198608398438e+00
1.436266064643859863e+00
1.788625478744506836e+00
1.797858953475952148e+00
1.657521605491638184e+00
1.669699907302856445e+00
1.666383504867553711e+00
1.117177367210388184e+00
2.267786026000976562e+00
1.735580563545227051e+00
1.748219251632690430e+00
1.840472698211669922e+00
2.841947317123413086e+00
1.470144987106323242e+00
1.921061992645263672e+00
1.663197278976440430e+00
1.763015508651733398e+00
1.487817287445068359e+00
1.785716056823730469e+00
1.873947858810424805e+00
2.323633909225463867e+00
1.053346514701843262e+00
2.140883684158325195e+00
1.523802995681762695e+00
1.871846675872802734e+00
2.176595211029052734e+00
1.432235956192016602e+00
1.184175014495849609e+00
1.738381743431091309e+00
1.984034776687622070e+00
1.958912611007690430e+00
1.983677744865417480e+00
1.046047568321228027e+00
2.143694162368774414e+00
1.983279705047607422e+00
1.056254148483276367e+00
1.227283596992492676e+00
1.328985214233398438e+00
1.403330922126770020e+00
1.622904658317565918e+00
2.187487840652465820e+00
2.030944347381591797e+00
1.938289403915405273e+00
1.661201000213623047e+00
2.951793193817138672e+00
2.435593605041503906e+00
1.856769084930419922e+00
2.093053817749023438e+00
1.971171259880065918e+00
1.627154350280761719e+00
1.098348021507263184e+00
1.868025302886962891e+00
1.854199767112731934e+00
1.472719192504882812e+00
2.048205852508544922e+00
1.344572305679321289e+00
1.458573102951049805e+00
1.405080676078796387e+00
1.629634141921997070e+00
1.740752458572387695e+00
1.769598245620727539e+00
1.822592973709106445e+00
1.664877891540527344e+00
1.622400403022766113e+00
1.560937285423278809e+00
1.243522644042968750e+00
1.908194541931152344e+00
1.892063617706298828e+00
2.257443666458129883e+00
1.642908096313476562e+00
1.374930262565612793e+00
1.094672203063964844e+00
2.110255718231201172e+00
1.577351450920104980e+00
9.235426187515258789e-01
1.867472171783447266e+00
1.061429262161254883e+00
1.902131795883178711e+00
1.167187452316284180e+00
1.219638109207153320e+00
1.976771593093872070e+00
1.173117041587829590e+00
2.134935379028320312e+00
1.911855101585388184e+00
1.194033861160278320e+00
2.657159805297851562e+00
1.708146572113037109e+00
1.659322857856750488e+00
1.323213219642639160e+00
1.561964750289916992e+00
1.066900372505187988e+00
2.157664775848388672e+00
1.097516536712646484e+00
1.319586515426635742e+00
1.586850523948669434e+00
1.875471591949462891e+00
1.474046707153320312e+00
1.823289513587951660e+00
1.378207206726074219e+00
1.312307357788085938e+00
1.519624233245849609e+00
1.522846460342407227e+00
1.699550628662109375e+00
1.205452799797058105e+00
1.285380363464355469e+00
1.209481716156005859e+00
2.113277912139892578e+00
1.697309851646423340e+00
1.398565769195556641e+00
1.663779973983764648e+00
1.547634601593017578e+00
1.759382963180541992e+00
1.142858982086181641e+00
1.677398204803466797e+00
1.763355493545532227e+00
1.195314168930053711e+00
8.277408480644226074e-01
1.306984424591064453e+00
1.765564441680908203e+00
1.709774255752563477e+00
1.404663205146789551e+00
1.477157354354858398e+00
1.599684119224548340e+00
1.048329710960388184e+00
2.108349323272705078e+00
1.342954874038696289e+00
1.826515436172485352e+00
1.985612630844116211e+00
1.300181746482849121e+00
1.283301830291748047e+00
1.638591885566711426e+00
1.095716118812561035e+00
1.163679599761962891e+00
1.439989566802978516e+00
1.239228725433349609e+00
1.336810588836669922e+00
1.951433181762695312e+00
1.823014140129089355e+00
1.663354396820068359e+00
